"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"7655" 3 1950 19500 396.578 312.8251 6.378907 6.897972 7 "ITI"
"7656" 3 1951 19510 391.4116 305.9182 3.913397 3.913397 7 "ITI"
"7657" 3 1952 19520 387.4391 309.9572 3.32639 3.32639 7 "ITI"
"7658" 3 1953 19530 386.4037 316.2957 -3.158255 4.126919 7 "ITI"
"7659" 3 1954 19540 394.4271 326.4802 -8.287137 8.287137 7 "ITI"
"7660" 3 1955 19550 395.4729 323.1599 3.805113 3.805113 7 "ITI"
"7661" 3 1956 19560 391.462 335.037 3.857819 4.224595 7 "ITI"
"7662" 3 1957 19570 393.055 342.2318 -7.449404 7.449404 7 "ITI"
"7663" 3 1958 19580 396.3886 337.3173 0.273988 2.690635 7 "ITI"
"7664" 3 1959 19590 398.0222 321.7374 1.2341 2.716303 7 "ITI"
"7665" 3 1960 19600 393.1632 327.9372 4.910665 4.910665 7 "ITI"
"7666" 3 1961 19610 388.943 340.8604 2.543545 2.543545 7 "ITI"
"7667" 3 1962 19620 386.3596 347.9062 3.840876 3.840876 7 "ITI"
"7668" 3 1963 19630 384.8426 333.6308 -4.323887 5.320857 7 "ITI"
"7669" 3 1964 19640 395.9072 302.2681 -9.842782 9.842782 7 "ITI"
"7670" 3 1965 19650 395.7557 300.803 5.453284 5.453284 7 "ITI"
"7671" 3 1966 19660 391.0874 310.7287 2.982359 2.982359 7 "ITI"
"7672" 3 1967 19670 390.0281 327.2598 0.7804037 0.7804037 7 "ITI"
"7673" 3 1968 19680 387.1931 338.1071 3.550099 3.550099 7 "ITI"
"7674" 3 1969 19690 385.5506 345.5195 0.149454 0.8330849 7 "ITI"
"7675" 3 1970 19700 386.2465 340.2941 -6.357564 8.266044 7 "ITI"
"7676" 3 1971 19710 398.5313 322.5313 -6.947653 8.125172 7 "ITI"
"7677" 3 1972 19720 395.8079 320.5565 6.141076 6.141076 7 "ITI"
"7678" 3 1973 19730 390.8649 324.4386 3.252768 3.252768 7 "ITI"
"7679" 3 1974 19740 388.9687 330.5166 0.8658565 0.8911635 7 "ITI"
"7680" 3 1975 19750 387.523 321.4341 1.154727 1.747514 7 "ITI"
"7681" 3 1976 19760 391.6116 301.3399 -10.13802 10.29253 7 "ITI"
"7682" 3 1977 19770 398.6624 300.805 2.451624 5.590361 7 "ITI"
"7683" 3 1978 19780 391.4753 310.0944 6.407736 6.407736 7 "ITI"
"7684" 3 1979 19790 387.8707 324.317 1.294674 1.294674 7 "ITI"
"7685" 3 1980 19800 387.4841 340.7938 0.8567911 0.9503279 7 "ITI"
"7686" 3 1981 19810 385.7802 349.2173 0.1309768 1.511713 7 "ITI"
"7687" 3 1982 19820 386.3796 334.216 -2.004852 2.745119 7 "ITI"
"7688" 3 1983 19830 395.7254 303.8121 -11.89162 11.89162 7 "ITI"
"7689" 3 1984 19840 400.5742 301.0151 2.565931 5.458232 7 "ITI"
"7690" 3 1985 19850 395.9919 312.4121 3.764562 3.764562 7 "ITI"
"7691" 3 1986 19860 392.042 320.7697 4.869885 4.869885 7 "ITI"
"7692" 3 1987 19870 387.809 326.1444 -0.8257037 3.600713 7 "ITI"
"7693" 3 1988 19880 392.7538 319.7137 -5.893607 5.893607 7 "ITI"
"7694" 3 1989 19890 398.4487 300.5226 -1.472516 3.425353 7 "ITI"
"7695" 3 1990 19900 396.2083 314.8174 2.930246 2.930246 7 "ITI"
"7696" 3 1991 19910 393.2193 330.7156 -0.1003294 3.016014 7 "ITI"
"7697" 3 1992 19920 396.9253 318.5865 -1.676397 3.908589 7 "ITI"
"7698" 3 1993 19930 396.9414 295.1225 -1.958454 2.074723 7 "ITI"
"7699" 3 1994 19940 396.4542 302.3114 5.264682 5.57364 7 "ITI"
"7700" 3 1995 19950 390.6206 314.2671 3.838368 3.838368 7 "ITI"
"7701" 3 1996 19960 388.0177 325.7335 2.163062 2.163062 7 "ITI"
"7702" 3 1997 19970 384.8932 336.2012 3.461986 3.461986 7 "ITI"
"7703" 3 1998 19980 385.4446 330.844 -2.931628 3.221607 7 "ITI"
"7704" 3 1999 19990 385.9398 333.402 1.227266 1.227266 7 "ITI"
"7705" 3 2000 20000 384.1109 326.3618 3.934666 3.934666 7 "ITI"
"7706" 3 2001 20010 376.4658 302.3488 9.27041 9.27041 7 "ITI"
"7707" 3 2002 20020 369.0571 296.7206 5.869276 5.869276 7 "ITI"
"7708" 3 2003 20030 363.2424 297.1656 6.479526 6.479526 7 "ITI"
"7709" 3 2004 20040 354.6131 297.3732 9.875426 9.875426 7 "ITI"
"7710" 3 2005 20050 347.3611 289.3387 3.842098 3.842098 7 "ITI"
"7711" 3 2006 20060 344.376 299.4065 4.110094 4.110094 7 "ITI"
"7712" 3 2007 20070 338.8418 305.0195 6.755208 6.755208 7 "ITI"
"7713" 3 2008 20080 330.6323 308.6556 9.805412 9.805412 7 "ITI"
"7714" 3 2009 20090 320.7112 311.393 6.154333 6.154333 7 "ITI"
"7715" 3 2010 20100 319.1509 293.2797 1.738344 2.586181 7 "ITI"
"7716" 3 2011 20110 315.6404 289.3557 3.751107 3.751107 7 "ITI"
"7717" 3 2012 20120 310.2745 290.3921 7.482094 7.482094 7 "ITI"
"7718" 3 2013 20129.5 302.7314 291.0621 7.538687 7.538687 7 "ITI"
"7719" 3 2014 20140 294.3832 289.4339 6.057678 6.057678 7 "ITI"
"7720" 3 2015 20150 291.2339 299.9916 3.951716 3.951716 7 "ITI"
"7721" 3 2016 20160 284.4189 305.3524 9.295973 9.295973 7 "ITI"
"7722" 3 2017 20170 275.0112 309.2199 8.965537 8.965537 7 "ITI"
"7723" 3 2018 20180 264.2918 312.1711 11.80761 11.80761 7 "ITI"
"7724" 3 2019 20190 253.9549 314.6263 9.62784 9.62784 7 "ITI"
"7725" 3 2020 20200 242.4528 316.3218 12.66031 12.66031 7 "ITI"
"7726" 3 2021 20210 231.1538 317.7357 10.34488 10.34488 7 "ITI"
"7727" 3 2022 20220 219.3885 318.7146 12.898 12.898 7 "ITI"
"7728" 3 2023 20230 207.9847 319.7834 9.992917 9.992917 7 "ITI"
"7729" 3 2024 20240 197.0022 320.7929 12.29105 12.29105 7 "ITI"
"7730" 3 2025 20250 185.9174 321.8499 9.552512 9.552512 7 "ITI"
"7731" 3 2026 20260 175.2235 322.9445 11.71958 11.71958 7 "ITI"
"7732" 3 2027 20270 164.8107 324.1619 9.18939 9.18939 7 "ITI"
"7733" 3 2028 20280 154.9668 325.5562 10.69021 10.69021 7 "ITI"
"7734" 3 2029 20290 144.9855 326.84 8.860849 8.860849 7 "ITI"
"7735" 3 2030 20300 134.871 327.6567 13.27271 13.27271 7 "ITI"
"7736" 3 2031 20310 121.1384 326.5294 12.04183 12.04183 7 "ITI"
"7737" 3 2032 20320 109.3593 323.9923 7.264468 7.264468 7 "ITI"
"7738" 3 2033 20330 108.9861 298.9561 0.9480864 2.580574 7 "ITI"
"7739" 3 2034 20340 104.9972 299.8284 2.33311 4.494025 7 "ITI"
"7740" 3 2035 20350 108.6222 289.9141 -6.452861 6.452861 7 "ITI"
"7741" 3 2036 20360 110.5777 285.7639 2.634806 2.634806 7 "ITI"
"7742" 3 2037 20370 106.1733 284.7082 3.883047 3.883047 7 "ITI"
"7743" 3 2038 20380 102.5416 293.3 5.630258 5.630258 7 "ITI"
"7744" 3 2039 20390 96.33267 301.5182 4.941866 4.941866 7 "ITI"
"7745" 3 2040 20399.9 91.83427 291.7698 5.477315 5.477315 7 "ITI"
"7746" 3 2041 20410 89.80176 285.8665 -2.240124 3.088706 7 "ITI"
"7747" 3 2042 20420 86.62751 293.006 11.01872 11.20017 7 "ITI"
"7748" 3 2043 20430 75.08537 301.2385 9.140182 9.140182 7 "ITI"
"7749" 3 2044 20440 66.7093 308.1773 7.552644 7.552644 7 "ITI"
"7750" 3 2045 20450 63.73008 310.8901 -0.4454026 1.716539 7 "ITI"
"7751" 3 2046 20460 59.40732 296.2835 8.94525 8.94525 7 "ITI"
"7752" 3 2047 20470 51.67919 291.2506 4.957003 5.63113 7 "ITI"
"7753" 3 2048 20480 53.24259 290.0497 -4.980608 6.613551 7 "ITI"
"7754" 3 2049 20490 51.75839 298.5799 6.852552 6.852552 7 "ITI"
"7755" 3 2050 20500 46.50374 304.6828 -10.05381 15.71944 7 "ITI"
"7756" 3 2051 20510.25 72.32397 304.1531 -29.19856 29.19856 7 "ITI"
"7757" 3 2052 20520 103.9311 293.0373 -29.81082 29.81082 7 "ITI"
"7758" 3 2053 20530 123.0799 286.6402 -7.878914 7.878914 7 "ITI"
"7759" 3 2054 20540 125.4141 288.1977 -2.398233 2.398233 7 "ITI"
"7760" 3 2055 20549.5 129.6285 290.4504 -12.9387 12.9387 7 "ITI"
"7761" 3 2056 20560 151.0257 301.5377 -11.68529 11.75078 7 "ITI"
"7762" 3 2057 20570 151.2813 295.5624 2.460293 2.460293 7 "ITI"
"7763" 3 2058 20580 145.3312 296.6776 9.937385 9.937385 7 "ITI"
"7764" 3 2059 20590 133.9461 296.8826 11.75744 11.75744 7 "ITI"
"7765" 3 2060 20600 120.549 294.5978 14.75193 14.75193 7 "ITI"
"7766" 3 2061 20610 106.062 291.3868 13.92389 13.92389 7 "ITI"
"7767" 3 2062 20620 91.27891 289.036 13.96332 13.96332 7 "ITI"
"7768" 3 2063 20630 81.48386 285.6558 6.992825 6.992825 7 "ITI"
"7769" 3 2064 20640 74.49037 284.5685 5.702905 5.702905 7 "ITI"
"7770" 3 2065 20650 72.02348 283.9971 0.496428 0.5422455 7 "ITI"
"7771" 3 2066 20660 70.7218 283.175 2.741518 2.741518 7 "ITI"
"7772" 3 2067 20670 67.81293 283.6911 3.801218 3.801218 7 "ITI"
"7773" 3 2068 20680 61.67422 284.4577 6.997605 6.997605 7 "ITI"
"7774" 3 2069 20690 55.74817 285.0932 5.43055 5.43055 7 "ITI"
"7775" 3 2070 20700 50.0338 285.5839 5.843373 5.843373 7 "ITI"
"7776" 3 2071 20710 44.9348 286.0998 4.314568 4.314568 7 "ITI"
"7777" 3 2072 20720 40.84658 286.3174 2.64427 2.64427 7 "ITI"
"7778" 3 2073 20730 40.27776 286.4609 -0.1304489 0.2982952 7 "ITI"
"7779" 3 2074 20740 40.42907 286.6844 -0.5000286 0.5191742 7 "ITI"
"7780" 3 2075 20750 41.05638 286.9709 -0.1904958 0.3633219 7 "ITI"
"7781" 3 2076 20760 40.91786 287.1171 -0.1793629 0.4476319 7 "ITI"
"7782" 3 2077 20770 41.41555 287.2348 -0.2737761 0.3856795 7 "ITI"
"7783" 3 2078 20780 41.33204 287.2289 0.3813296 0.4094385 7 "ITI"
"7784" 3 2079 20790 40.7164 287.2988 0.29255 0.3882732 7 "ITI"
"7785" 3 2080 20800 41.01812 287.2727 -0.0610128 0.476682 7 "ITI"
"7786" 3 2081 20810 40.73495 287.2685 -0.1371761 0.3263597 7 "ITI"
"7787" 3 2082 20820 41.07247 287.2801 -0.1660455 0.3914117 7 "ITI"
"7788" 3 2083 20830 41.37418 287.3024 -0.1698669 0.28623 7 "ITI"
"7789" 3 2084 20840 40.90782 287.2853 0.4098748 0.469054 7 "ITI"
"7790" 3 2085 20850 41.11978 287.2972 -0.3337808 0.3337808 7 "ITI"
"7791" 3 2086 20860 41.07764 287.2813 0.1539145 0.2509389 7 "ITI"
"7792" 3 2087 20870 41.28614 287.2 -0.2336991 0.2855491 7 "ITI"
"7793" 3 2088 20880 41.21547 287.1861 0.1629853 0.287305 7 "ITI"
"7794" 3 2089 20890 41.2634 287.0987 -0.04720464 0.2492978 7 "ITI"
"7795" 3 2090 20900 41.06103 287.0726 0.2055692 0.2830138 7 "ITI"
"7796" 3 2091 20910 40.85481 287.0532 0.1590228 0.2710689 7 "ITI"
"7797" 3 2092 20920 41.05818 287.0412 -0.4505013 0.5925612 7 "ITI"
"7798" 3 2093 20930 41.10796 286.9741 0.1556064 0.2185454 7 "ITI"
"7799" 3 2094 20940 41.12815 286.9505 0.06379389 0.2661342 7 "ITI"
"7800" 3 2095 20950 41.03128 287.007 0.02939497 0.1420452 7 "ITI"
"7801" 3 2096 20959.6 41.02983 287.0096 0.1327259 0.2126204 7 "ITI"
"7802" 3 2097 20970 40.81868 286.9206 -0.1757775 0.3367103 7 "ITI"
"7803" 3 2098 20980 41.36163 286.86 -0.4622955 0.4622955 7 "ITI"
"7804" 3 2099 20990 41.54575 286.8689 0.07241549 0.09725993 7 "ITI"
"7805" 3 2100 21000 41.2289 286.8704 0.4419032 0.447712 7 "ITI"
"7806" 3 2101 21010 41.012 286.8424 -0.1481323 0.2622078 7 "ITI"
"7807" 3 2102 21020 41.384 286.8483 -0.1215677 0.3549926 7 "ITI"
"7808" 3 2103 21030 41.24501 286.8413 -0.05821351 0.2020329 7 "ITI"
"7809" 3 2104 21040 41.28377 286.8574 0.2111399 0.2716438 7 "ITI"
"7810" 3 2105 21050 40.91891 286.8276 0.4346441 0.4346441 7 "ITI"
"7811" 3 2106 21060 40.88854 286.7604 -0.3499347 0.3511532 7 "ITI"
"7812" 3 2107 21070 40.90662 286.6793 0.2894982 0.2894982 7 "ITI"
"7813" 3 2108 21080 40.87526 286.4706 -0.08581372 0.2082868 7 "ITI"
"7814" 3 2109 21090 40.8152 286.4346 -0.3590214 0.409424 7 "ITI"
"7815" 3 2110 21100 41.29404 286.3876 0.2575931 0.4607539 7 "ITI"
"7816" 3 2111 21110 40.66101 286.3679 0.2463489 0.4704714 7 "ITI"
"7817" 3 2112 21120 41.34745 286.1793 -0.9115657 1.059826 7 "ITI"
"7818" 3 2113 21130 41.45185 286.1565 0.05160419 0.2508159 7 "ITI"
"7819" 3 2114 21140 41.6344 285.9743 0.3063413 0.5034052 7 "ITI"
"7820" 3 2115 21150 40.77629 285.8232 0.653139 0.653139 7 "ITI"
"7821" 3 2116 21160 40.73178 285.7672 -0.4599691 0.4599691 7 "ITI"
"7822" 3 2117 21170 41.35522 285.7876 -0.1886332 0.3862735 7 "ITI"
"7823" 3 2118 21180 41.29131 285.6328 -0.09565117 0.3237062 7 "ITI"
"7824" 3 2119 21190 41.07973 285.5092 0.4225572 0.4225572 7 "ITI"
"7825" 3 2120 21200 40.84324 285.4645 -0.08360047 0.3205967 7 "ITI"
"7826" 3 2121 21210 41.1154 285.3465 -0.1384062 0.2766268 7 "ITI"
"7827" 3 2122 21220 41.52584 285.3338 -0.5473769 0.6797022 7 "ITI"
"7828" 3 2123 21230 41.6191 285.2622 0.0562403 0.1956849 7 "ITI"
"7829" 3 2124 21240 41.75336 285.2028 -0.0290265 0.3242367 7 "ITI"
"7830" 3 2125 21250 41.58004 285.2 0.1010337 0.1760154 7 "ITI"
"7831" 3 2126 21260 41.64437 285.145 -0.2284348 0.238093 7 "ITI"
"7832" 3 2127 21270 41.79778 285.1126 0.268672 0.366708 7 "ITI"
"7833" 3 2128 21280 41.35268 285.0586 0.1111183 0.3191482 7 "ITI"
"7834" 3 2129 21290 41.40934 284.9896 -0.0435294 0.1156361 7 "ITI"
"7835" 3 2130 21300 41.56555 284.9926 -0.0454894 0.2205583 7 "ITI"
"7836" 3 2131 21310 41.23178 284.8877 0.479534 0.479534 7 "ITI"
"7837" 3 2132 21320 40.96079 284.8481 0.004415462 0.2175201 7 "ITI"
"7838" 3 2133 21330 41.04256 284.8654 0.05496219 0.1501847 7 "ITI"
"7839" 3 2134 21340 40.89075 284.9066 -0.003184287 0.1763639 7 "ITI"
"7840" 3 2135 21350 41.03199 284.9342 -0.09458126 0.09458126 7 "ITI"
"7841" 3 2136 21360 41.00973 284.9236 0.124096 0.140234 7 "ITI"
"7842" 3 2137 21371.5 40.87867 284.8504 0.1914531 0.1914531 7 "ITI"
"7843" 3 2138 21380 40.87313 284.8807 -0.5298968 0.6114574 7 "ITI"
"7844" 3 2139 21390 41.47574 284.9357 -0.2869802 0.3816577 7 "ITI"
"7845" 3 2140 21400 41.50778 284.9257 0.09661813 0.2413419 7 "ITI"
"7846" 3 2141 21410 41.39713 284.9199 0.1855881 0.1904326 7 "ITI"
"7847" 3 2142 21420 41.37506 284.9841 -0.3398513 0.3747952 7 "ITI"
"7848" 3 2143 21430 41.62824 285.0005 0.02682406 0.1572678 7 "ITI"
"7849" 3 2144 21440 41.5665 285.0242 0.08912739 0.1378063 7 "ITI"
"7850" 3 2145 21450 41.55389 285.0383 -0.1343893 0.1343893 7 "ITI"
"7851" 3 2146 21460 41.48869 285.0307 0.329943 0.329943 7 "ITI"
"7852" 3 2147 21470 41.25804 285.0916 -0.1471082 0.2992902 7 "ITI"
"7853" 3 2148 21480 41.69807 285.0686 -0.252997 0.3949212 7 "ITI"
"7854" 3 2149 21490 41.65323 285.0059 -0.04312326 0.2205627 7 "ITI"
"7855" 3 2150 21500 41.68376 284.9773 0.3617079 0.3849809 7 "ITI"
"7856" 3 2151 21510 41.29825 284.9815 -0.02236887 0.215607 7 "ITI"
"7857" 3 2152 21520 41.58147 284.9824 -0.1511577 0.2983435 7 "ITI"
"7858" 3 2153 21530 41.42539 285.0593 0.23854 0.2511574 7 "ITI"
"7859" 3 2154 21540 41.23555 285.1934 0.351776 0.4321949 7 "ITI"
"7860" 3 2155 21550 40.69331 285.2169 -1.779032 2.504122 7 "ITI"
"7861" 3 2156 21560 59.81275 305.4156 -48.14267 48.14267 7 "ITI"
"7862" 3 2157 21570 117.7064 326.9831 -49.75225 49.75225 7 "ITI"
"7863" 3 2158 21580 166.0784 332.5127 -49.92551 49.92551 7 "ITI"
"7864" 3 2159 21590 211.2646 346.3923 -32.51279 32.51279 7 "ITI"
"7865" 3 2160 21600 241.1775 341.9584 -47.69228 47.69228 7 "ITI"
"7866" 3 2161 21610 294.8999 335.8948 -48.96515 48.96515 7 "ITI"
"7867" 3 2162 21620 349.4523 328.2923 -57.1996 57.1996 7 "ITI"
"7868" 3 2163 21630 393.1353 338.2837 -20.547 20.547 7 "ITI"
"7869" 3 2164 21640 398.8559 331.7303 -2.260256 2.349172 7 "ITI"
"7870" 3 2165 21650 400.1614 326.6972 -1.131582 1.131582 7 "ITI"
"7871" 3 2166 21660 400.8933 305.2164 0.3378702 1.24978 7 "ITI"
"7872" 3 2167 21670 400.9321 289.929 2.670037 4.115091 7 "ITI"
"7873" 3 2168 21680 394.7688 300.7899 3.629013 3.65799 7 "ITI"
"7874" 3 2169 21690 389.316 309.7902 12.60312 12.60312 7 "ITI"
"7875" 3 2170 21700 376.0413 326.1614 6.69749 6.69749 7 "ITI"
"7876" 3 2171 21710 372.25 327.8608 7.66613 7.66613 7 "ITI"
"7877" 3 2172 21720 365.2217 297.7303 -1.36458 6.047339 7 "ITI"
"7878" 3 2173 21730 372.3988 288.4817 -5.456789 5.456789 7 "ITI"
"7879" 3 2174 21740 373.4888 297.3249 1.620511 1.721478 7 "ITI"
"7880" 3 2175 21750 370.854 289.5736 3.414958 3.414958 7 "ITI"
"7881" 3 2176 21760 370.7025 288.787 -3.845049 3.845049 7 "ITI"
"7882" 3 2177 21770 375.3019 287.0387 -5.607894 5.607894 7 "ITI"
"7883" 3 2178 21780 379.6947 294.7314 -1.380078 1.446501 7 "ITI"
"7884" 3 2179 21790 380.9056 303.1954 -2.676533 2.676533 7 "ITI"
"7885" 3 2180 21800 384.2377 313.8944 -2.343225 2.343225 7 "ITI"
"7886" 3 2181 21810 384.5457 314.6491 2.359626 2.509905 7 "ITI"
"7887" 3 2182 21820 379.5393 291.9342 3.330294 4.111386 7 "ITI"
"7888" 3 2183 21830 380.9246 294.7671 -2.317548 2.317548 7 "ITI"
"7889" 3 2184 21840 379.916 291.3854 3.961378 3.961378 7 "ITI"
"7890" 3 2185 21850 374.1947 290.6962 8.916102 8.916102 7 "ITI"
"7891" 3 2186 21860 361.0158 288.4142 14.26243 14.26243 7 "ITI"
"7892" 3 2187 21870 349.4599 285.8028 9.253679 9.253679 7 "ITI"
"7893" 3 2188 21880 341.1495 284.291 0.1253287 8.766625 7 "ITI"
"7894" 3 2189 21889.62 352.0906 289.8017 -6.630311 8.537337 7 "ITI"
"7895" 3 2190 21900 343.5864 290.1269 16.73661 16.73661 7 "ITI"
"7896" 3 2191 21910 337.4271 289.4556 -7.985648 7.985648 7 "ITI"
"7897" 3 2192 21920 337.0632 290.689 17.51015 17.85654 7 "ITI"
"7898" 3 2193 21930 315.3082 287.2463 18.84696 18.84696 7 "ITI"
"7899" 3 2194 21940 298.5273 283.9632 14.0786 14.0786 7 "ITI"
"7900" 3 2195 21950 288.6408 283.7675 7.034241 7.034241 7 "ITI"
"7901" 3 2196 21960 288.0962 291.4214 -8.458564 9.189083 7 "ITI"
"7902" 3 2197 21970 293.9581 304.6228 1.535066 2.582535 7 "ITI"
"7903" 3 2198 21980 293.6764 307.6487 -5.964517 7.444652 7 "ITI"
"7904" 3 2199 21990 300.2021 326.8747 -3.055913 3.055913 7 "ITI"
"7905" 3 2200 22000 307.0183 338.8921 -10.74893 10.74893 7 "ITI"
"7906" 3 2201 22010 312.9348 336.2247 -0.6863147 1.216602 7 "ITI"
"7907" 3 2202 22020 317.6553 339.0281 -12.85581 12.85581 7 "ITI"
"7908" 3 2203 22030 334.249 346.4794 -17.05862 17.05862 7 "ITI"
"7909" 3 2204 22039.33 349.475 336.1838 -23.67265 23.67265 7 "ITI"
"7910" 3 2205 22050 387.1416 335.7392 -27.84921 27.84921 7 "ITI"
"7911" 3 2206 22059.89 397.8922 340.3489 -4.732938 4.732938 7 "ITI"
"7912" 3 2207 22070 397.8006 337.1447 3.279183 4.081747 7 "ITI"
"7913" 3 2208 22080 392.7893 324.1747 4.902491 4.902491 7 "ITI"
"7914" 3 2209 22090 389.8804 308.0136 1.890437 1.890437 7 "ITI"
"7915" 3 2210 22100 387.4906 294.9457 -0.3636182 3.406626 7 "ITI"
"7916" 3 2211 22110 392.0357 301.5461 -1.050849 3.951767 7 "ITI"
"7917" 3 2212 22120 388.129 316.2321 4.65839 4.65839 7 "ITI"
"7918" 3 2213 22129.29 382.7482 330.2735 4.635739 4.635739 7 "ITI"
"7919" 3 2214 22140.5 381.0294 347.1144 -0.9651596 1.643822 7 "ITI"
"7920" 3 2215 22150.14 382.0016 341.8769 0.7282608 0.8163641 7 "ITI"
"7921" 3 2216 22160 377.8811 342.8005 9.222327 9.222327 7 "ITI"
"7922" 3 2217 22170 367.0699 347.9513 9.305654 9.305654 7 "ITI"
"7923" 3 2218 22180 360.1562 350.0118 3.927428 3.927428 7 "ITI"
"7924" 3 2219 22190 356.1912 350.6879 7.264791 7.264791 7 "ITI"
"7925" 3 2220 22200 344.8284 348.2862 12.08445 12.08445 7 "ITI"
"7926" 3 2221 22210 336.9794 349.31 3.817386 3.817386 7 "ITI"
"7927" 3 2222 22220 332.854 347.8115 6.628755 6.628755 7 "ITI"
"7928" 3 2223 22230 326.1099 350.7061 5.535282 5.535282 7 "ITI"
"7929" 3 2224 22240 322.293 351.1377 1.054964 1.738131 7 "ITI"
"7930" 3 2225 22250 319.5444 350.9438 10.01747 10.01747 7 "ITI"
"7931" 3 2226 22260.83 306.4021 347.2835 11.853 11.853 7 "ITI"
"7932" 3 2227 22269 295.4147 347.0198 7.742786 7.742786 7 "ITI"
"7933" 3 2228 22280 289.4973 347.7174 8.190193 8.190193 7 "ITI"
"7934" 3 2229 22290.12 281.5448 341.0182 3.856976 4.511011 7 "ITI"
"7935" 3 2230 22300 282.4397 330.5407 -6.565342 6.565342 7 "ITI"
"7936" 3 2231 22310 291.3755 323.3343 -6.673298 6.673298 7 "ITI"
"7937" 3 2232 22320 296.9898 321.2776 -4.873449 4.873449 7 "ITI"
"7938" 3 2233 22330.12 297.4343 298.4282 5.657595 5.657595 7 "ITI"
"7939" 3 2234 22340 287.6251 303.1561 11.12544 11.12544 7 "ITI"
"7940" 3 2235 22350 278.2034 321.5369 6.188601 6.188601 7 "ITI"
"7941" 3 2236 22360 275.2828 338.05 -0.05217638 1.414634 7 "ITI"
"7942" 3 2237 22370 276.8 344.6329 -2.306285 2.306285 7 "ITI"
"7943" 3 2238 22380 280.0285 347.063 -2.719896 2.719896 7 "ITI"
"10519" 4 1946 19460 364.086 428.4505 -43.71074 43.71074 7 "ITI"
"10520" 4 1947 19470 388.0582 436.2973 -11.49168 11.49168 7 "ITI"
"10521" 4 1948 19480 397.989 444.793 -5.685244 6.031801 7 "ITI"
"10522" 4 1949 19490 401.9313 458.6543 -3.67474 4.368953 7 "ITI"
"10523" 4 1950 19500 399.7543 459.8317 5.325071 5.325071 7 "ITI"
"10524" 4 1951 19510 396.1024 470.4618 2.971651 3.088893 7 "ITI"
"10525" 4 1952 19520 395.5477 468.6017 0.1913751 2.662897 7 "ITI"
"10526" 4 1953 19530 391.4823 460.7165 2.370646 3.229427 7 "ITI"
"10527" 4 1954 19540 394.149 469.2967 -2.177519 2.427753 7 "ITI"
"10528" 4 1955 19550 393.9284 470.1684 -0.4038791 0.981914 7 "ITI"
"10529" 4 1956 19560 395.8835 470.7633 -0.8160804 1.925374 7 "ITI"
"10530" 4 1957 19570 394.8351 469.8254 1.132192 1.132192 7 "ITI"
"10531" 4 1958 19580 393.7082 469.336 0.7463975 0.8934356 7 "ITI"
"10532" 4 1959 19590 393.8378 471.0359 -0.1182829 0.7208379 7 "ITI"
"10533" 4 1960 19600 392.7402 471.5657 1.97258 1.97258 7 "ITI"
"10534" 4 1961 19610 391.4973 471.9173 -2.08373 2.575143 7 "ITI"
"10535" 4 1962 19620 396.4865 464.0432 -1.349035 5.083118 7 "ITI"
"10536" 4 1963 19630 394.5122 454.2778 -0.5923265 1.804598 7 "ITI"
"10537" 4 1964 19640 398.1697 449.2664 -3.154737 3.154737 7 "ITI"
"10538" 4 1965 19650 398.0129 445.6318 2.454943 2.454943 7 "ITI"
"10539" 4 1966 19660 393.4812 436.0317 1.681283 5.272243 7 "ITI"
"10540" 4 1967 19670 398.0636 423.7666 -2.757117 4.095661 7 "ITI"
"10541" 4 1968 19680 395.9903 409.8815 4.046056 4.046056 7 "ITI"
"10542" 4 1969 19690 391.9187 407.0909 1.716089 1.716089 7 "ITI"
"10543" 4 1970 19700 391.3644 404.8146 1.226521 1.306269 7 "ITI"
"10544" 4 1971 19710 389.733 407.1804 0.8763657 1.065727 7 "ITI"
"10545" 4 1972 19720 390.8452 407.3981 -3.570444 3.570444 7 "ITI"
"10546" 4 1973 19730 393.5081 406.4556 1.701126 2.190187 7 "ITI"
"10547" 4 1974 19740 391.3779 406.0502 -0.3353063 1.286564 7 "ITI"
"10548" 4 1975 19750 391.6834 405.9476 -0.5518142 1.383143 7 "ITI"
"10549" 4 1976 19760 393.1937 405.125 0.6935308 2.733123 7 "ITI"
"10550" 4 1977 19770 391.3918 404.1096 1.080266 1.080266 7 "ITI"
"10551" 4 1978 19780 387.8916 408.4103 3.799072 4.297434 7 "ITI"
"10552" 4 1979 19790 390.1272 427.5444 -10.19636 10.19636 7 "ITI"
"10553" 4 1980 19800 399.7225 431.9141 -1.454839 4.530705 7 "ITI"
"10554" 4 1981 19810 398.2023 414.7667 2.003282 2.159458 7 "ITI"
"10555" 4 1982 19820 394.9658 413.1064 1.59015 2.654805 7 "ITI"
"10556" 4 1983 19830 393.1118 424.277 5.141887 5.141887 7 "ITI"
"10557" 4 1984 19840 386.5735 436.9452 3.920936 3.920936 7 "ITI"
"10558" 4 1985 19850 385.5396 461.991 -1.411755 1.919629 7 "ITI"
"10559" 4 1986 19860 389.4824 472.5625 -2.974111 2.974111 7 "ITI"
"10560" 4 1987 19870 390.6764 470.0398 -0.397484 0.7554761 7 "ITI"
"10561" 4 1988 19880 389.9056 470.0363 1.759596 1.759596 7 "ITI"
"10562" 4 1989 19890 389.1074 470.9106 -0.5009556 0.7247559 7 "ITI"
