"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"39755" 6 1640 16400 157.273327925738 650.953270224441 -44.6840516659606 44.6840516659606 6 "ITI"
"39756" 6 1641 16410 184.925471840851 657.003713522655 -13.9798637078477 13.9798637078477 6 "ITI"
"39757" 6 1642 16420 190.649219114323 676.266475893256 7.31918935650154 12.0346363276444 6 "ITI"
"39758" 6 1643 16430 177.294381570916 708.014509074279 5.70820499552951 6.50973801660757 6 "ITI"
"39759" 6 1644 16440 185.217022485254 709.759647170211 -20.3819010561639 20.3819010561639 6 "ITI"
"39760" 6 1645 16449.625 211.270267210406 698.78056141884 -34.7913770644639 34.7913770644639 6 "ITI"
"39761" 6 1646 16460 262.914332178334 695.5288332002 -59.121570219012 59.121570219012 6 "ITI"
"39762" 6 1647 16470 316.659941476033 703.776576193722 -50.4795016545508 50.4795016545508 6 "ITI"
"39763" 6 1648 16479.7777777778 364.338838389734 702.764401408259 -41.3225465669162 41.3225465669162 6 "ITI"
"39764" 6 1649 16490 397.655963966736 709.131091835124 -15.8480678723353 15.8480678723353 6 "ITI"
"39765" 6 1650 16500 397.064058473853 697.481024380939 6.51762253659138 6.92079001509273 6 "ITI"
"39766" 6 1651 16510 388.629639071656 709.342985919671 6.87713049079508 6.87713049079508 6 "ITI"
"39767" 6 1652 16520 385.898294757786 703.920645093794 1.33676222347526 2.60565410603681 6 "ITI"
"39768" 6 1653 16530 379.802067731261 707.592970805172 7.68261643143148 7.68261643143148 6 "ITI"
"39769" 6 1654 16540 377.867387894189 706.091758755256 3.66281024383051 6.11616783314815 6 "ITI"
"39770" 6 1655 16549.5 367.225241194147 701.341953910153 9.46008388590144 9.46008388590144 6 "ITI"
"39771" 6 1656 16560 347.816410318293 699.08204676179 38.1737058980148 38.1737058980148 6 "ITI"
"39772" 6 1657 16570 313.125802343719 703.748686120778 20.6535571473826 20.6535571473826 6 "ITI"
"39773" 6 1658 16580 298.059237362378 685.737762711833 11.479284566011 11.479284566011 6 "ITI"
"39774" 6 1659 16590 291.427897861341 697.749009222245 6.76840216364769 6.76840216364769 6 "ITI"
"39775" 6 1660 16599 274.399511700476 696.842526429862 34.6986095573161 34.6986095573161 6 "ITI"
"39776" 6 1661 16610.125 232.46529749545 699.466829280594 35.6155386021628 35.6155386021628 6 "ITI"
"39777" 6 1662 16620.1 194.729612212185 696.788864377958 40.5346301069008 40.5346301069008 6 "ITI"
"39778" 6 1663 16629.875 159.995505307014 690.780100941317 30.7536297885476 30.7536297885476 6 "ITI"
"39779" 6 1664 16639.6 125.168758430705 693.175760498804 48.2386135085755 48.2386135085755 6 "ITI"
"39780" 6 1665 16649.2 79.7050949952877 692.687976329174 45.2460469827321 45.2460469827321 6 "ITI"
"39781" 6 1666 16661.2 23.6985981718018 692.03795497429 31.3002913368352 31.3002913368352 6 "ITI"
"39782" 6 1667 16670 18.443298401852 686.682414864585 -0.924254236975571 7.07523651762909 6 "ITI"
"39783" 6 1668 16680 24.4741153400677 688.311794953393 -5.68702802669791 5.68702802669791 6 "ITI"
"39784" 6 1669 16690 28.7448750391318 690.053234397566 -3.01773534111249 3.01773534111249 6 "ITI"
"39785" 6 1670 16700 30.6216889887536 691.364682584454 -0.534224502806826 0.736449625572472 6 "ITI"
"39786" 6 1671 16710 30.4266122712013 690.922670824811 0.0743655704263801 0.236235546706908 6 "ITI"
"39787" 6 1672 16720 27.3733156857809 683.475528777389 12.1102743850223 12.1102743850223 6 "ITI"
"39788" 6 1673 16730 15.4210070579696 644.550225817939 -2.9957275317327 8.16580164155549 6 "ITI"
"39789" 6 1674 16740 21.0251344105957 649.945491913966 4.11114936496492 7.25406861879005 6 "ITI"
"39790" 6 1675 16750 20.6640020744639 659.194632059114 -13.0102034921345 13.0102034921345 6 "ITI"
"39791" 6 1676 16760.2 42.1332700394523 645.2734517174 -14.3933128160669 16.6452872495727 6 "ITI"
"39792" 6 1677 16770 35.8073670753404 660.093821132764 14.7261778418208 14.7261778418208 6 "ITI"
"39793" 6 1678 16780 31.3679267982074 664.709997436131 -3.21363521368291 3.93571284512402 6 "ITI"
"39794" 6 1679 16790 34.2083605583624 662.34364681635 -1.3454728117016 1.3454728117016 6 "ITI"
"39795" 6 1680 16800 33.8704776195369 659.924438633794 1.45350304706247 1.57261377998152 6 "ITI"
"39796" 6 1681 16810 32.6247736933551 658.141101884636 0.611032636821562 0.611032636821562 6 "ITI"
"39797" 6 1682 16820 32.1101957630989 656.485668745205 0.906533051287827 0.950462653419013 6 "ITI"
"39798" 6 1683 16830 31.6391569653474 655.204713408748 -0.351455010300054 0.592112401117031 6 "ITI"
"39799" 6 1684 16840 32.0701414989232 653.845589096965 0.21845126263446 0.897467049112976 6 "ITI"
"39800" 6 1685 16850 30.4206673381281 652.039268561978 -3.59992268285829 7.22156572855182 6 "ITI"
"39801" 6 1686 16857.6666666667 30.6355537762177 653.52351008855 -10.8520446474463 10.8520446474463 6 "ITI"
"39802" 6 1687 16871.8 61.6122896335375 660.344568988311 -23.8626027790981 23.8626027790981 6 "ITI"
"39803" 6 1688 16879.8 88.4265039574877 647.345181882965 -35.2444651529419 35.2444651529419 6 "ITI"
"39804" 6 1689 16890 116.543043118329 651.456564267069 -20.6808281630022 20.6808281630022 6 "ITI"
"39805" 6 1690 16900 139.742057571325 653.020281491652 -29.1573388434898 29.1573388434898 6 "ITI"
"39806" 6 1691 16910 161.030548577158 641.645191479571 -6.93498033446244 7.45803028782214 6 "ITI"
"39807" 6 1692 16920 165.620083403529 644.612800343729 -4.30318354776702 5.20175299784668 6 "ITI"
"39808" 6 1693 16930 170.515045253057 648.337702060309 -12.9696122915846 12.9696122915846 6 "ITI"
"39809" 6 1694 16940.2857142857 189.489594332785 657.117769899008 -20.3858559379054 20.3858559379054 6 "ITI"
"39810" 6 1695 16950 202.154215621105 671.91574827587 9.38556647557513 16.6424693258248 6 "ITI"
"39811" 6 1696 16959.2222222222 171.766621029468 688.41863119461 46.8551195789159 46.8551195789159 6 "ITI"
"39812" 6 1697 16970.25 112.028520199275 688.758100523725 57.2079036315943 57.2079036315943 6 "ITI"
"39813" 6 1698 16980 59.8902437754404 697.624061596475 45.9294609324481 45.9294609324481 6 "ITI"
"39814" 6 1699 16990 25.1104978200846 700.173475433692 22.4160442972156 22.4160442972156 6 "ITI"
"39815" 6 1700 17000 20.1041093911083 697.83918412716 -10.4899157439239 14.4095873682898 6 "ITI"
"39816" 6 1701 17010 31.5155320154082 697.84503474277 -2.92006851112569 3.36916959203674 6 "ITI"
"39817" 6 1702 17020 30.3398472403877 696.940524209404 1.96168360976063 1.96168360976063 6 "ITI"
"39818" 6 1703 17030 28.5607110353082 696.263124062969 0.968884890099414 0.968884890099414 6 "ITI"
"39819" 6 1704 17040 27.6372149190679 697.486534019191 1.81315993320231 1.81315993320231 6 "ITI"
"39820" 6 1705 17049 29.6267720583163 710.501399030611 -18.0083966377267 18.0083966377267 6 "ITI"
"39821" 6 1706 17061 55.7940477719376 708.967188554312 -5.39147087311542 15.7351040820065 6 "ITI"
"39822" 6 1707 17070 42.8527726037936 707.744973350217 14.2552546331527 14.2552546331527 6 "ITI"
"39823" 6 1708 17080 27.9527710727002 704.527415541398 13.285011671091 13.285011671091 6 "ITI"
"39824" 6 1709 17090 18.948627077426 699.661385460168 7.17326490814719 7.17326490814719 6 "ITI"
"39825" 6 1710 17100 10.6722296805803 698.526313460544 7.74000205468547 7.74000205468547 6 "ITI"
"39826" 6 1711 17110 6.57438559721253 700.019656942189 0.522863880730025 1.21583059630526 6 "ITI"
"39827" 6 1712 17120 6.87970379049627 702.703309397633 -0.540876657480883 0.953128363352839 6 "ITI"
"39828" 6 1713 17130 8.64788783619829 706.353132616068 -1.36422733376497 1.36422733376497 6 "ITI"
"39829" 6 1714 17140 8.43613013159665 709.124416683367 1.35148979923785 1.37587772513771 6 "ITI"
"39830" 6 1715 17150 7.20014705765672 709.298025891619 -0.053175940616315 0.71467149053057 6 "ITI"
"39831" 6 1716 17160 7.49538042366566 708.662970507639 0.172371376044362 0.357667023577278 6 "ITI"
"39832" 6 1717 17169.7142857143 7.4560104206028 707.252357933696 -0.450567604827697 0.450567604827697 6 "ITI"
"39833" 6 1718 17179 8.35361341005623 706.493117818676 -1.28212481815774 1.28212481815774 6 "ITI"
"39834" 6 1719 17189.75 9.72447603116593 706.303093900694 -0.432152589611043 0.769086170170716 6 "ITI"
"39835" 6 1720 17200 8.9894231022937 704.241116542685 0.793962637527521 0.838349313233543 6 "ITI"
"39836" 6 1721 17210 9.02842601012769 703.431519390258 -0.618623046552429 0.618623046552429 6 "ITI"
"39837" 6 1722 17220 9.84758352631252 703.515434058815 -0.588498346294656 0.658584412637676 6 "ITI"
"39838" 6 1723 17230 9.46895342702521 701.447365334113 0.551987282748144 0.632189934379369 6 "ITI"
"39839" 6 1724 17240 9.09739597409758 700.293823695504 0.700788980405555 0.721324842306846 6 "ITI"
"39840" 6 1725 17250 8.70844245605059 698.773051938094 -0.541457702144934 0.653135551915254 6 "ITI"
"39841" 6 1726 17260 9.61632542317954 698.92644870916 -0.457986571967373 1.67846929145379 6 "ITI"
"39842" 6 1727 17270 18.6074865427903 702.291956042216 -25.5415975621457 25.5415975621457 6 "ITI"
"39843" 6 1728 17280.2 50.7702664460009 713.839675784481 -16.6331306987914 19.5984592198609 6 "ITI"
"39844" 6 1729 17290 40.9982401619 717.196335117056 24.2082811493178 24.2082811493178 6 "ITI"
"39845" 6 1730 17300 14.9235864496825 711.587329977663 19.6603552278844 19.6603552278844 6 "ITI"
"39846" 6 1731 17310 6.93846750157005 687.210119179405 -7.31612454401582 8.89154613818361 6 "ITI"
"39847" 6 1732 17320 36.6438230422786 642.703682311724 -47.0037342585492 47.0037342585492 6 "ITI"
"39848" 6 1733 17330 81.9166036676357 640.818989945532 -42.6510969350507 42.6510969350507 6 "ITI"
"39849" 6 1734 17340 138.056816068686 666.195334457743 -64.5699299189676 64.5699299189676 6 "ITI"
"39850" 6 1735 17350 190.249901185791 704.942873079965 -36.4707507287833 36.4707507287833 6 "ITI"
"39851" 6 1736 17360 221.082064962145 704.978543622686 -28.2347134973418 28.2347134973418 6 "ITI"
"39852" 6 1737 17370 248.344788317661 678.169097880953 -26.596836990026 26.596836990026 6 "ITI"
"39853" 6 1738 17379.7 272.962603230358 683.296857493824 -37.8397214266042 37.8397214266042 6 "ITI"
"39854" 6 1739 17389.1666666667 319.845237202031 672.986041751761 -47.6588589077251 47.6588589077251 6 "ITI"
"39855" 6 1740 17399.5 381.156799543899 655.74479114959 -47.6515887439919 47.6515887439919 6 "ITI"
"39856" 6 1741 17410.375 387.622374325975 684.634229049286 21.6934623404567 21.6934623404567 6 "ITI"
"39857" 6 1742 17420 346.862945931801 716.168544547626 58.1528740868131 58.1528740868131 6 "ITI"
"39858" 6 1743 17430 286.056534067815 708.732525904435 52.0496573511439 52.0496573511439 6 "ITI"
"39859" 6 1744 17440 246.241738287385 669.942184698084 15.7955709090401 18.7054653978867 6 "ITI"
"39860" 6 1745 17450 250.733900948014 660.222461644345 -8.22040659065945 8.22040659065945 6 "ITI"
"39861" 6 1746 17460 255.605115445582 652.387314270725 -0.271518605899757 2.64667358522064 6 "ITI"
"39862" 6 1747 17470.125 253.051795826586 655.51470309208 5.70508823663698 5.70508823663698 6 "ITI"
"39863" 6 1748 17480 248.35794828918 659.592684613497 -6.36138041269473 9.385514067483 6 "ITI"
"39864" 6 1749 17490 267.173904864117 645.358056025918 -25.8479995325722 25.8479995325722 6 "ITI"
"39865" 6 1750 17500 300.336442015452 670.689668790258 -38.7109066727039 38.7109066727039 6 "ITI"
"39866" 6 1751 17510 331.853121751247 714.227454311207 -14.4046580935348 15.0888535590861 6 "ITI"
"39867" 6 1752 17520 339.017465363593 718.742832458695 -22.6922292160059 22.7667393246693 6 "ITI"
"39868" 6 1753 17530 374.594240490061 709.049367912828 -29.8417612415286 29.8417612415286 6 "ITI"
"39869" 6 1754 17539.6 388.762879846948 697.110441126254 2.70081464794231 7.84985283887085 6 "ITI"
"39870" 6 1755 17550 382.259680632301 672.437906775398 6.78099529845866 6.78099529845866 6 "ITI"
"39871" 6 1756 17559.25 370.348314758677 649.397228054532 23.119516850656 23.119516850656 6 "ITI"
"39872" 6 1757 17571 336.637454986203 652.939025767753 30.8968727897821 30.8968727897821 6 "ITI"
"39873" 6 1758 17580 306.737196532184 648.971354013054 35.6505703493764 35.6505703493764 6 "ITI"
"39874" 6 1759 17590 263.963867740377 661.588110464975 46.8801169242931 46.8801169242931 6 "ITI"
"39875" 6 1760 17600 233.196623543164 679.003958595963 -2.34150301227683 20.0732343040962 6 "ITI"
"39876" 6 1761 17610 252.589231053074 700.582357765233 -16.4555634380357 16.4555634380357 6 "ITI"
"39877" 6 1762 17620 266.499315332142 712.194491521785 -13.6870995109978 13.6870995109978 6 "ITI"
"39878" 6 1763 17630 280.769394976583 707.774445117311 -19.7546494444284 19.7546494444284 6 "ITI"
"39879" 6 1764 17640 311.840395798135 681.910634533338 -36.2881734763537 36.2881734763537 6 "ITI"
"39880" 6 1765 17650 342.996991978917 645.364236076574 -28.7674556666651 28.7674556666651 6 "ITI"
"39881" 6 1766 17660 372.975002319324 645.301795224805 -26.7533252593413 26.7533252593413 6 "ITI"
"39882" 6 1767 17670 390.945324031417 655.885813276165 -3.93794384117354 7.93726823720402 6 "ITI"
"39883" 6 1768 17680 384.650508053209 679.439406686675 13.7569026425322 13.7569026425322 6 "ITI"
"39884" 6 1769 17690 361.194797537709 704.315454628255 32.8048338248664 32.8048338248664 6 "ITI"
"39885" 6 1770 17700 320.989706001568 705.788058448091 40.5749025961057 40.5749025961057 6 "ITI"
"39886" 6 1771 17710 287.028103725178 712.331816932308 31.2536639310725 31.2536639310725 6 "ITI"
"39887" 6 1772 17720 256.559227239691 707.71021017996 19.7917736907228 19.7917736907228 6 "ITI"
"39888" 6 1773 17730 246.827240972018 717.722668576349 6.93334673922323 6.93334673922323 6 "ITI"
"39889" 6 1774 17740 237.061347051622 711.03305219594 8.36996195356082 9.93957899014808 6 "ITI"
"39890" 6 1775 17750 241.638274757801 714.974825911303 -21.3719035870448 21.3719035870448 6 "ITI"
"39891" 6 1776 17760 276.359255326703 703.471214537187 -35.5076375174401 35.5076375174401 6 "ITI"
"39892" 6 1777 17770 301.476558451042 682.957876365942 -12.4090290737763 12.4090290737763 6 "ITI"
"39893" 6 1778 17780 308.037825214923 648.226153668909 -6.11548426826062 6.11548426826062 6 "ITI"
"39894" 6 1779 17790 309.524156288148 651.008136219823 5.08280069403656 5.08280069403656 6 "ITI"
"39895" 6 1780 17800 299.72656887154 659.406835217261 7.53354535038318 8.8467659934131 6 "ITI"
"39896" 6 1781 17810 302.904071526731 658.468869253178 -11.5999007733476 11.5999007733476 6 "ITI"
"39897" 6 1782 17820 314.67607210433 662.41763179678 -2.99050312365307 7.26930910980764 6 "ITI"
"39898" 6 1783 17830 309.465998150729 648.018156062145 8.31802632825799 8.31802632825799 6 "ITI"
"39899" 6 1784 17840 294.959575868322 643.186958647422 22.3033850385101 22.3033850385101 6 "ITI"
"39900" 6 1785 17850 272.895443295741 648.954736648927 24.6091406378172 24.6091406378172 6 "ITI"
"39901" 6 1786 17860.2222222222 239.235035436428 677.776867066188 32.994270648153 32.994270648153 6 "ITI"
"39902" 6 1787 17870 215.874141607877 714.757896115277 9.77828961141427 10.0349657142193 6 "ITI"
"39903" 6 1788 17880 207.294351199605 711.453280233409 25.8468097526026 26.0094588045275 6 "ITI"
"39904" 6 1789 17889.5 169.808906913585 699.668632644171 41.4383471823423 41.4383471823423 6 "ITI"
"39905" 6 1790 17900.1 121.240215734669 661.248666295999 47.2814701511271 47.2814701511271 6 "ITI"
"39906" 6 1791 17910 83.3987454840524 647.326073880743 30.7529598102068 30.7529598102068 6 "ITI"
"39907" 6 1792 17920 61.0301312627601 640.265213146658 13.7906311061464 13.7906311061464 6 "ITI"
"39908" 6 1793 17930 47.1222205158903 640.401022941402 20.6111444010386 20.6111444010386 6 "ITI"
"39909" 6 1794 17940 27.2492797524242 655.821691596367 4.54420632088063 12.6626405889358 6 "ITI"
"39910" 6 1795 17950 34.703276464474 657.456758957685 -5.13031837785181 5.13031837785181 6 "ITI"
"39911" 6 1796 17960 35.411946841521 654.156618725668 1.03871792918495 1.28931239033925 6 "ITI"
"39912" 6 1797 17970 34.2033961336402 651.877809214162 0.897938322831287 0.897938322831287 6 "ITI"
"39913" 6 1798 17980 33.2894266228436 651.025339477218 1.00914031832064 1.00914031832064 6 "ITI"
"39914" 6 1799 17990 32.612912919976 650.531344055432 -0.128889986549773 0.362400816752107 6 "ITI"
"39915" 6 1800 18000 32.6350976920881 650.058990266815 2.62811393444246 2.66696501455971 6 "ITI"
"39916" 6 1801 18010 27.0299030390082 673.926033265146 5.53835979482892 5.53835979482892 6 "ITI"
"39917" 6 1802 18020 28.7830613392014 697.486808405799 -9.01115771983844 9.01115771983844 6 "ITI"
"39918" 6 1803 18030 33.9671884828279 695.211155806408 -0.193915193279651 0.62016315810618 6 "ITI"
"39919" 6 1804 18040 33.521615173137 696.77224872745 -2.54986513535426 3.41568861567752 6 "ITI"
"39920" 6 1805 18050 42.5031033257999 710.382446440688 -6.83418104109264 6.95671285329096 6 "ITI"
"39921" 6 1806 18060 37.8255892868639 714.290903750485 12.185853404952 12.185853404952 6 "ITI"
"39922" 6 1807 18070 24.2786226074967 701.366567633169 8.21720356839176 9.09423184182291 6 "ITI"
"39923" 6 1808 18080 30.4005239239569 687.642533879514 -12.7505184442366 12.7505184442366 6 "ITI"
"39924" 6 1809 18090 35.8059930243545 689.054126952273 0.166814448742727 0.679530545097464 6 "ITI"
"39925" 6 1810 18100 32.6218684230624 686.922588675967 13.2342658837057 13.2342658837057 6 "ITI"
"39926" 6 1811 18110 18.8445410263193 652.41009089583 -2.60247281577145 8.09092572975271 6 "ITI"
"39927" 6 1812 18120 40.2438432081184 652.807867914363 -37.0478331605225 37.0478331605225 6 "ITI"
"39928" 6 1813 18130 79.1351122476875 650.606357458732 -36.743691755721 36.743691755721 6 "ITI"
"39929" 6 1814 18140 121.315551161025 648.317148496852 -41.9829317976043 41.9829317976043 6 "ITI"
"39930" 6 1815 18150 151.811524823042 659.031859011341 -23.6166183027234 23.6166183027234 6 "ITI"
"39931" 6 1816 18160 183.737857913038 646.666434235218 -30.1709960116818 30.1709960116818 6 "ITI"
"39932" 6 1817 18170 195.68966192295 643.102231687227 -10.8444479894958 10.8797644263116 6 "ITI"
"39933" 6 1818 18180 211.467829141895 654.72980427437 5.40395821540619 20.2223486882032 6 "ITI"
"39934" 6 1819 18190 184.594783066601 673.595613107947 22.8732213253732 22.8732213253732 6 "ITI"
"39935" 6 1820 18200 178.978352524355 698.323737185842 -5.37681644132491 6.19199119240264 6 "ITI"
"39936" 6 1821 18210 185.220025782643 704.933213664789 -12.4983636484812 12.4983636484812 6 "ITI"
"39937" 6 1822 18220 209.888150181639 709.599906129756 -34.38639463959 34.38639463959 6 "ITI"
"39938" 6 1823 18229.5 244.597454985609 698.281979024492 -28.7386838533453 28.7386838533453 6 "ITI"
"39939" 6 1824 18240 278.845577572144 705.469080305155 -45.2073294839148 45.2073294839148 6 "ITI"
"39940" 6 1825 18249.875 322.445720604147 707.415395073868 -37.3417548641684 37.3417548641684 6 "ITI"
"39941" 6 1826 18260 360.979409630216 708.092922906076 -38.9433921357889 38.9433921357889 6 "ITI"
"39942" 6 1827 18272.3333333333 391.12126017124 702.184061570352 -3.39242792403513 3.39242792403513 6 "ITI"
"39943" 6 1828 18280 384.752132233566 709.742853293077 -6.37703127292224 7.4386442329 6 "ITI"
"39944" 6 1829 18290 390.125110993044 706.705815586291 -0.0673974697634776 0.7200824820344 6 "ITI"
"39945" 6 1830 18299.6 388.557363102867 707.821555316253 1.97539138564656 2.18674895523606 6 "ITI"
"39946" 6 1831 18310 385.278249689159 699.394553658186 -3.41444773644406 7.90586089534037 6 "ITI"
"39947" 6 1832 18320 387.339619881355 698.061894704749 13.6826969781379 13.9333097068384 6 "ITI"
"39948" 6 1833 18330 378.431008543987 701.364241239894 -4.6622571158635 5.20815426333542 6 "ITI"
"39949" 6 1834 18340 384.695515482521 692.874799908987 -3.8390189244389 5.25462005997593 6 "ITI"
"39950" 6 1835 18350 378.301637277957 676.431568386327 15.0500406143972 15.0500406143972 6 "ITI"
"39951" 6 1836 18360 363.736844983514 660.265744975104 15.4673382139428 15.4673382139428 6 "ITI"
"39952" 6 1837 18370 344.234259844278 662.393786726915 16.5032593905262 16.5032593905262 6 "ITI"
"39953" 6 1838 18380 340.673145988791 654.025093251421 -7.35655377422694 8.41245364270554 6 "ITI"
"39954" 6 1839 18390 351.748448324461 646.204478733247 -19.8570952024203 19.8570952024203 6 "ITI"
"39955" 6 1840 18400 384.603952975123 662.418207822279 -28.333814877113 28.333814877113 6 "ITI"
"39956" 6 1841 18410 391.087338215573 676.186762765979 11.0184439140377 11.6691203329579 6 "ITI"
"39957" 6 1842 18420 383.733234033756 685.992284078819 -7.54270168210468 11.7209490631975 6 "ITI"
"39958" 6 1843 18430 389.39200147236 672.632807758758 3.3947604724458 4.48269577390613 6 "ITI"
"39959" 6 1844 18440 389.045144076556 694.691337272604 -6.78046520718192 6.78046520718192 6 "ITI"
"39960" 6 1845 18450 397.032802945499 706.49641589506 -0.922949724483431 5.22284237727212 6 "ITI"
"39961" 6 1846 18460 391.501804257937 710.203175546058 5.106196490728 5.106196490728 6 "ITI"
"39962" 6 1847 18470 389.343641097662 709.995699338008 1.68302150700532 1.68302150700532 6 "ITI"
"39963" 6 1848 18480 389.348476261382 708.30122294844 -3.91927246987603 4.6586655791528 6 "ITI"
"39964" 6 1849 18490 393.095052962238 713.22873867483 -3.85228141141215 3.85228141141215 6 "ITI"
"39965" 6 1850 18500 396.642267491455 707.16083025501 3.12219116070844 5.19917112797634 6 "ITI"
"39966" 6 1851 18510 389.348886483261 721.669692608952 6.24036624279563 6.24036624279563 6 "ITI"
"39967" 6 1852 18520 374.336385519095 710.595707385992 33.2894658538672 33.2894658538672 6 "ITI"
"39968" 6 1853 18530 338.084588480448 710.516695208993 24.1747109530406 24.1747109530406 6 "ITI"
"39969" 6 1854 18540 312.734906259444 719.582625032389 42.0335361381723 42.0335361381723 6 "ITI"
"39970" 6 1855 18550 261.606447200808 719.119042979703 48.7137053892407 48.7137053892407 6 "ITI"
"39971" 6 1856 18560 211.212860828071 718.192579717105 63.080624155994 63.080624155994 6 "ITI"
"39972" 6 1857 18570 141.839838808332 711.572065889002 66.1436041250047 66.1436041250047 6 "ITI"
"39973" 6 1858 18580 71.4992714491958 706.364642399786 70.5641225557991 70.5641225557991 6 "ITI"
"39974" 6 1859 18590 22.5130703075272 714.816990247772 19.0785339451914 19.361161480258 6 "ITI"
"39975" 6 1860 18600 21.3006760729851 710.943920471953 -3.03092331749644 3.03092331749644 6 "ITI"
"39976" 6 1861 18610 22.831061923884 710.366889763154 -0.194791300645477 0.493863357264487 6 "ITI"
"39977" 6 1862 18620 22.5936104382806 709.485391689988 -0.665912019496695 0.9746668575755 6 "ITI"
"39978" 6 1863 18630.1428571429 24.0232780011924 708.927403809184 -1.522054278266 1.522054278266 6 "ITI"
"39979" 6 1864 18640 20.4741073933733 695.782277834068 7.22386797915683 7.22674016597866 6 "ITI"
"39980" 6 1865 18650 23.4428077304833 656.889849216732 -12.9495013831548 12.9495013831548 6 "ITI"
"39981" 6 1866 18660 42.673129355086 643.105477492613 -27.2389233978593 27.2389233978593 6 "ITI"
"39982" 6 1867 18670 74.9061375252819 661.23448517619 -41.540200282948 41.540200282948 6 "ITI"
"39983" 6 1868 18680 132.260183618315 688.318732784472 -68.2740227282999 68.2740227282999 6 "ITI"
"39984" 6 1869 18690 196.807341470568 709.646047072973 -58.2261637696703 58.2261637696703 6 "ITI"
"39985" 6 1870 18700 260.673142212416 712.927725404004 -64.9923688789039 64.9923688789039 6 "ITI"
"39986" 6 1871 18710 313.150126453391 691.952522491615 -46.5765536233288 46.5765536233288 6 "ITI"
"39987" 6 1872 18720 368.085492428621 670.393823550946 -52.742818575634 52.742818575634 6 "ITI"
"39988" 6 1873 18730 394.497724928516 660.516437163725 -3.97844955968452 6.64450378240377 6 "ITI"
"39989" 6 1874 18740 397.477445385749 650.0241917637 -4.39574381363917 5.54169199577467 6 "ITI"
"39990" 6 1875 18750 395.553176729123 659.808576494172 9.32262489594024 9.32262489594024 6 "ITI"
"39991" 6 1876 18760 379.310003685251 652.351746763597 29.4251199531164 29.4251199531164 6 "ITI"
"39992" 6 1877 18770 341.442498173425 646.843678838443 32.132446487259 32.132446487259 6 "ITI"
"39993" 6 1878 18779.5 314.59986895016 661.309339593544 13.3511821234536 14.1243388347418 6 "ITI"
"39994" 6 1879 18790 318.400470827691 700.440259385527 2.91832182477987 10.2202188063646 6 "ITI"
"39995" 6 1880 18800 302.213705538323 702.618445340076 17.3012128966297 17.3012128966297 6 "ITI"
"39996" 6 1881 18810 284.817729633017 705.047063111105 22.1562251305807 22.1562251305807 6 "ITI"
"39997" 6 1882 18820 253.759763597013 718.62378959402 37.1026000867086 37.1026000867086 6 "ITI"
"39998" 6 1883 18830 217.288774675318 718.836968090566 36.3623598036317 36.3623598036317 6 "ITI"
"39999" 6 1884 18840 172.695090209274 715.950011717316 51.2172947514292 51.2172947514292 6 "ITI"
"40000" 6 1885 18850 135.732458219691 716.176151187895 19.2391317955246 19.2391317955246 6 "ITI"
"40001" 6 1886 18860 111.13492724152 717.151198083217 43.638751229257 43.638751229257 6 "ITI"
"40002" 6 1887 18871.2 69.4565494505541 717.306958949486 25.1172642011586 25.1172642011586 6 "ITI"
"40003" 6 1888 18880 41.0475200291175 717.146233147253 31.0334757949569 31.0334757949569 6 "ITI"
"40004" 6 1889 18890 23.9093756210548 714.766059742804 3.20402612941226 6.07354054260298 6 "ITI"
"40005" 6 1890 18900 29.4964454799577 708.515903713613 -6.7230711562367 6.7230711562367 6 "ITI"
"40006" 6 1891 18910 32.7269856435876 703.749460222054 -1.72340884170779 1.72340884170779 6 "ITI"
"40007" 6 1892 18920 33.7528592770105 699.822578382163 -0.211667570413191 0.636383314672152 6 "ITI"
"40008" 6 1893 18930 33.5132365171815 697.164736600468 0.563835337001031 0.581826917849035 6 "ITI"
"40009" 6 1894 18940 32.5956746214302 697.108927881688 -3.32891205842609 4.52623631643853 6 "ITI"
"40010" 6 1895 18950 46.2163530114557 686.294146636599 -20.8536479594502 20.8536479594502 6 "ITI"
"47212" 7 1603 16030.5 217.916579538656 842.356868631769 4.52781772107201 4.52781772107201 6 "ITI"
"47213" 7 1604 16040 219.421468324511 838.57649737427 -17.9536116609893 17.9865969183531 6 "ITI"
"47214" 7 1605 16050 250.5731845248 820.685450294915 -23.467968858488 23.467968858488 6 "ITI"
"47215" 7 1606 16058 261.199284084937 821.69908688181 5.85027210510006 9.53142446460478 6 "ITI"
"47216" 7 1607 16074 255.656453110492 820.393686165274 3.89727969574002 3.89727969574002 6 "ITI"
"47217" 7 1608 16079.6666666667 243.688948553905 831.198616698583 12.0544053346853 12.0544053346853 6 "ITI"
"47218" 7 1609 16090.4 222.761309055054 810.408701087778 20.2781068231809 20.2781068231809 6 "ITI"
"47219" 7 1610 16100.5 206.328075746565 825.311326536326 12.7603773418875 12.7603773418875 6 "ITI"
"47220" 7 1611 16110 205.589475991285 817.74507603951 -12.5309672619293 13.2941816099748 6 "ITI"
"47221" 7 1612 16120 233.703881415433 835.085776192457 -33.6640125411951 33.6640125411951 6 "ITI"
"47222" 7 1613 16128 254.926647608005 828.993688250569 -6.61195813745965 6.61195813745965 6 "ITI"
